route_name,route_link,Bus_Name,Bus_Type,Departing_Time,Duration,Reaching_Time,Star_Rating,Price,Seat_Availability
Delhi to Etah (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-etah-up,UPSRTC - MNP0138,Ordinary Non AC Seater 2+3,18:10,04h 53m,23:03,3.3,371,52 Seats available
Delhi to Etah (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-etah-up,UPSRTC - MNP0143,Ordinary Non AC Seater 2+3,18:30,04h 53m,23:23,3.3,371,52 Seats available
Delhi to Etah (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-etah-up,UPSRTC - HDD0035,Ordinary Non AC Seater 2+3,18:32,05h 08m,23:40,3.3,371,52 Seats available
Delhi to Etah (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-etah-up,UPSRTC - HDD0038,Ordinary Non AC Seater 2+3,18:33,03h 53m,22:26,3.3,356,52 Seats available
Delhi to Etah (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-etah-up,UPSRTC - HDD0586,Ordinary Non AC Seater 2+3,18:35,02h 15m,20:50,3.3,356,52 Seats available
Delhi to Etah (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-etah-up,UPSRTC - HDD0159,Ordinary Non AC Seater 2+3,18:59,05h 06m,00:05,3.3,353,52 Seats available
Delhi to Etah (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-etah-up,UPSRTC - HDD0025,Ordinary Non AC Seater 2+3,19:00,07h 30m,02:30,3.3,356,52 Seats available
Delhi to Etah (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-etah-up,UPSRTC - HDD0292,Rajdhani Non AC Seater 2+3,19:00,03h 19m,22:19,3.3,371,51 Seats available
Delhi to Etah (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-etah-up,UPSRTC - HDD0584,Ordinary Non AC Seater 2+3,19:01,04h 40m,23:41,3.3,356,52 Seats available
Delhi to Etah (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-etah-up,UPSRTC - HDD0111,Ordinary Non AC Seater 2+3,19:03,07h 07m,02:10,3.3,371,52 Seats available
Delhi to Etah (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-etah-up,UPSRTC - HDD0174,Ordinary Non AC Seater 2+3,19:06,05h 24m,00:30,3.3,371,52 Seats available
Delhi to Etah (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-etah-up,UPSRTC - MNP0111,Ordinary Non AC Seater 2+3,19:30,04h 53m,00:23,3.3,371,52 Seats available
Delhi to Etah (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-etah-up,UPSRTC - HDD0163,Ordinary Non AC Seater 2+3,19:32,04h 48m,00:20,3.3,356,52 Seats available
Delhi to Etah (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-etah-up,UPSRTC - HDD0431,Ordinary Non AC Seater 2+3,20:00,02h 10m,22:10,3.3,371,52 Seats available
Delhi to Etah (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-etah-up,UPSRTC - HDD0131,Ordinary Non AC Seater 2+3,20:07,03h 48m,23:55,3.3,371,52 Seats available
Delhi to Etah (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-etah-up,UPSRTC - HDD0173,Ordinary Non AC Seater 2+3,20:16,05h 08m,01:24,3.3,342,52 Seats available
Delhi to Etah (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-etah-up,UPSRTC - ETH0045,Ordinary Non AC Seater 2+3,20:30,05h 10m,01:40,3.3,371,52 Seats available
Delhi to Etah (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-etah-up,UPSRTC - ARY0006,Ordinary Non AC Seater 2+3,20:30,06h 15m,02:45,3.3,371,52 Seats available
Delhi to Etah (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-etah-up,UPSRTC - ETH0075,Ordinary Non AC Seater 2+3,20:31,05h 09m,01:40,3.3,371,52 Seats available
Delhi to Etah (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-etah-up,UPSRTC - SBD0107,Janrath AC Seater 2+2,20:31,05h 19m,01:50,4.7,501,36 Seats available
Delhi to Etah (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-etah-up,UPSRTC - FKP0021,Ordinary Non AC Seater 2+3,21:30,05h 14m,02:44,3.3,371,52 Seats available
Delhi to Etah (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-etah-up,UPSRTC - MNP0026,Ordinary Non AC Seater 2+3,21:31,04h 28m,01:59,3.3,371,52 Seats available
Delhi to Etah (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-etah-up,UPSRTC - KSB0072,Janrath AC Seater 2+3,22:02,04h 58m,03:00,4.3,435,48 Seats available
Delhi to Etah (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-etah-up,UPSRTC - SKB0216,Ordinary Non AC Seater 2+3,22:44,05h 46m,04:30,3.3,369,52 Seats available
Delhi to Etah (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-etah-up,UPSRTC - MNP0117,Ordinary Non AC Seater 2+3,23:30,04h 53m,04:23,3.3,371,52 Seats available
Delhi to Etah (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-etah-up,Chaturvedi Bus Service,Non A/C Seater / Sleeper (2+1),21:00,07h 00m,04:00,N/A,500,40 Seats available
Delhi to Etah (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-etah-up,Chaturvedi Bus Service,Non A/C Seater / Sleeper (2+1),19:30,08h 30m,04:00,N/A,500,41 Seats available
Delhi to Etah (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-etah-up,Chaturvedi Bus Service,A/C Seater/Sleeper (2+1),21:45,06h 15m,04:00,N/A,600,42 Seats available
Delhi to Etah (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-etah-up,Chaturvedi Bus Service,Non A/C Seater / Sleeper (2+1),21:00,07h 00m,04:00,N/A,500,37 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - HMR0021,Ordinary Non AC Seater 2+3,00:31,04h 59m,05:30,3.3,416,52 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - HMR0029,Ordinary Non AC Seater 2+3,00:41,05h 49m,06:30,3.3,447,52 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - BST0022,Ordinary Non AC Seater 2+3,03:00,06h 00m,09:00,3.3,451,52 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - SRG0032,Ordinary Non AC Seater 2+3,03:15,06h 45m,10:00,3.3,439,52 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - BST0023,Ordinary Non AC Seater 2+3,04:00,06h 00m,10:00,3.3,451,52 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - SRG0188,Ordinary Non AC Seater 2+3,05:15,06h 50m,12:05,3.3,439,52 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - KSB0066,Janrath AC Seater 2+2,06:30,06h 00m,12:30,3.3,661,36 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - GKD0052,Ordinary Non AC Seater 2+3,06:31,06h 59m,13:30,3.3,451,52 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - ALM0136,Shatabdi AC Seater 2+2,07:00,06h 30m,13:30,3.3,670,37 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - UNG0026,Ordinary Non AC Seater 2+3,07:30,06h 30m,14:00,3.3,451,52 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - UNG0028,Ordinary Non AC Seater 2+3,07:40,06h 30m,14:10,3.3,451,52 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - UNG0030,Ordinary Non AC Seater 2+3,07:50,06h 30m,14:20,3.3,451,52 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - UNG0032,Ordinary Non AC Seater 2+3,08:00,06h 30m,14:30,3.3,451,52 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - UNG0034,Ordinary Non AC Seater 2+3,08:10,06h 30m,14:40,3.3,451,52 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - GKD0002,Shatabdi AC Seater 2+2,08:15,05h 15m,13:30,3.8,618,41 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - UNG0036,Ordinary Non AC Seater 2+3,08:20,06h 30m,14:50,3.3,451,52 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - CBG0214,Pink Express AC Seater 2+2,09:00,05h 30m,14:30,3.3,618,41 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - AYD0057,Ordinary Non AC Seater 2+3,09:12,06h 58m,16:10,3.3,416,52 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - ALM0002,Shatabdi AC Seater 2+2,09:13,05h 17m,14:30,3.3,618,37 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - AWD0274,Pink Express AC Seater 2+2,09:50,06h 10m,16:00,3.3,618,41 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - AWD0039,Pink Express AC Seater 2+2,10:02,05h 58m,16:00,3.3,618,41 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - ALM0050,Shatabdi AC Seater 2+2,10:10,05h 20m,15:30,2.3,618,37 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - ALM0052,Shatabdi AC Seater 2+2,10:32,05h 18m,15:50,3.3,618,37 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - UNG0003,Ordinary Non AC Seater 2+3,10:40,06h 30m,17:10,3.3,451,52 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - STD0587,Janrath AC Seater 2+2,10:50,06h 10m,17:00,3.3,618,36 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - UNG0005,Ordinary Non AC Seater 2+3,10:50,06h 30m,17:20,3.3,451,52 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - UNG0001,Ordinary Non AC Seater 2+3,10:52,05h 58m,16:50,3.3,416,52 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - MHB0233,Ordinary Non AC Seater 2+3,11:04,08h 16m,19:20,3.3,447,52 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - UNG0007,Ordinary Non AC Seater 2+3,11:10,06h 30m,17:40,3.3,451,52 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - AWD0016,Janrath AC Seater 2+2,11:16,05h 45m,17:01,2.0,618,36 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - UNG0009,Ordinary Non AC Seater 2+3,11:52,05h 58m,17:50,3.3,416,52 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - AWD0041,Janrath AC Seater 2+3,12:02,05h 58m,18:00,1.9,534,48 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - CBG0134,Janrath AC Seater 2+3,12:05,05h 25m,17:30,3.3,534,48 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - AWD0017,Janrath AC Seater 2+3,12:16,05h 45m,18:01,3.3,534,48 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - MHB0231,Rajdhani Non AC Seater 2+3,12:26,08h 23m,20:49,3.3,451,51 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - CBG0136,Janrath AC Seater 2+2,12:31,05h 29m,18:00,3.3,670,36 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - CBG0186,Janrath AC Seater 2+3,13:01,06h 30m,19:31,3.3,578,48 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - AWD0042,Janrath AC Seater 2+3,13:02,05h 58m,19:00,3.3,534,48 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - AWD0020,Janrath AC Seater 2+3,13:16,05h 45m,19:01,3.3,534,48 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - AZN0032,Ordinary Non AC Seater 2+3,13:40,10h 40m,00:20,3.3,447,52 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - AWD0262,Janrath AC Seater 2+3,14:00,07h 00m,21:00,3.3,578,48 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - AWD0021,Janrath AC Seater 2+3,14:00,06h 01m,20:01,3.3,552,48 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - GKD0141,Shatabdi AC Seater 2+2,14:00,06h 00m,20:00,3.3,670,37 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - AWD0265,Janrath AC Seater 2+3,14:00,06h 30m,20:30,3.3,534,48 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - AWD0013,Janrath AC Seater 2+2,14:14,05h 16m,19:30,1.9,618,36 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - RPN0002,Pink Express AC Seater 2+2,14:30,06h 00m,20:30,1.7,670,41 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - HMR0031,Ordinary Non AC Seater 2+3,14:31,07h 04m,21:35,3.3,416,52 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - AWD0266,Janrath AC Seater 2+3,15:00,06h 30m,21:30,3.3,534,48 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - AWD0022,Janrath AC Seater 2+3,15:00,06h 01m,21:01,3.3,552,48 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - RPN0004,Janrath AC Seater 2+2,15:00,06h 00m,21:00,3.3,670,36 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - AWD0267,Janrath AC Seater 2+3,15:30,07h 00m,22:30,3.3,552,48 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - GKD0137,Shatabdi AC Seater 2+2,15:32,05h 58m,21:30,3.3,670,37 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - AWD0023,Janrath AC Seater 2+3,16:00,06h 01m,22:01,3.3,552,48 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - RPN0006,Pink Express AC Seater 2+2,16:00,06h 00m,22:00,3.3,670,41 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - RPN0075,Pink Express AC Seater 2+2,17:01,06h 00m,23:01,3.3,670,41 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - GKD0139,Shatabdi AC Seater 2+2,17:02,05h 58m,23:00,3.3,670,37 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - ALM0141,Shatabdi AC Seater 2+2,17:32,06h 48m,00:20,3.3,670,37 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - DOR0104,Rajdhani Non AC Seater 2+3,17:35,05h 50m,23:25,3.3,425,51 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - DOR0016,Janrath AC Seater 2+2,18:00,06h 30m,00:30,3.3,670,36 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - RPN0010,Janrath AC Seater 2+2,18:30,06h 00m,00:30,3.1,670,36 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - HMR0035,Ordinary Non AC Seater 2+3,18:41,07h 34m,02:15,3.3,448,52 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - RPN0012,Janrath AC Seater 2+2,19:00,06h 00m,01:00,3.3,670,36 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - RPN0077,Janrath AC Seater 2+2,19:01,06h 00m,01:01,3.3,670,36 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - RPN0014,Janrath AC Seater 2+2,19:30,06h 00m,01:30,3.3,670,36 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - RPN0016,Janrath AC Seater 2+2,20:00,06h 00m,02:00,3.3,670,36 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - RPN0079,Janrath AC Seater 2+2,20:01,06h 00m,02:01,3.3,670,36 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - MHB0247,Ordinary Non AC Seater 2+3,20:04,08h 15m,04:19,3.3,447,52 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - RPN0018,Janrath AC Seater 2+2,20:30,06h 00m,02:30,3.3,670,36 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - RPN0081,Janrath AC Seater 2+2,20:31,06h 00m,02:31,3.3,670,36 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - RPN0020,Janrath AC Seater 2+2,21:00,06h 00m,03:00,3.3,670,36 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - PAD0004,Rajdhani Non AC Seater 2+3,21:00,06h 30m,03:30,3.3,451,51 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - RPN0083,Janrath AC Seater 2+2,21:01,06h 00m,03:01,3.3,670,36 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - DOR0004,Rajdhani Non AC Seater 2+3,21:14,05h 43m,02:57,3.3,425,51 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - RPN0022,Janrath AC Seater 2+2,21:30,06h 00m,03:30,4.3,670,36 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - RPN0085,Janrath AC Seater 2+2,21:31,06h 00m,03:31,3.3,670,36 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - PAD0006,Rajdhani Non AC Seater 2+3,22:00,06h 30m,04:30,2.8,451,51 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - GKD0143,Janrath AC Seater 2+2,22:00,06h 00m,04:00,3.3,670,36 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - STD0374,Ordinary Non AC Seater 2+3,22:15,07h 49m,06:04,3.3,440,52 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - RPN0025,Pink Express AC Seater 2+2,23:00,06h 00m,05:00,1.8,670,41 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - VKS0416,Janrath AC Seater 2+3,23:15,07h 15m,06:30,3.3,569,48 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,UPSRTC - MTH0021,Ordinary Non AC Seater 2+3,23:30,07h 30m,07:00,3.3,447,52 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,RSRTC - 192993,A/C Seater / Sleeper (2+1),05:00,05h 15m,10:15,3.6,736,29 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,Anshi Raj Shree Travels,Bharat Benz A/C Sleeper (2+1),23:59,05h 46m,05:45,4.1,799,28 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,Shatabdi Travels Gorakhpur,AC Sleeper (2+1),23:46,06h 02m,05:48,4.5,599,20 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,Gola Bus Service,VE A/C Seater / Sleeper (2+1),05:10,05h 30m,10:40,4.9,799,6 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),03:30,05h 45m,09:15,3.9,449,2 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,Gola Bus Service,VE A/C Seater / Sleeper (2+1),05:40,05h 30m,11:10,4.9,999,7 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,Gola Bus Service,VE A/C Seater / Sleeper (2+1),02:10,05h 30m,07:40,3.9,699,1 Seat available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,Gola Bus Service,A/C Seater/Sleeper (2+1),03:10,05h 10m,08:20,3.7,799,9 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,Gola Bus Service,VE A/C Seater / Sleeper (2+1),04:15,05h 15m,09:30,3.6,699,2 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),01:50,05h 40m,07:30,3.1,727,6 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),06:30,07h 00m,13:30,3.1,480,4 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,Samay Shatabdi Travels Pvt Ltd,AC Sleeper (2+1),21:00,04h 36m,01:36,2.9,1399,30 Seats available
Lucknow to Gorakhpur (uttar pradesh),https://www.redbus.in/bus-tickets/lucknow-to-gorakhpur,Anshi Raj Shree Travels,Bharat Benz A/C Seater /Sleeper (2+1),05:15,05h 45m,11:00,1.9,700,19 Seats available
